PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2379437397183844,0.9724322211531355,62.56948230322641,0.7573355157996478,218.73130426308464
2,0.03485901095833021,0.002758983640306085,38.714393087477326,0.08547578214614114,221.09148577333912
