PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.19645792095151368,0.6938365863596477,52.77670129335119,0.8346230888568895,215.8326441273926
2,0.06861900010541426,0.05089311998012327,35.81457631750711,0.46239285151563514,217.63451646230772
