PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2189661065117982,0.3554088251500838,41.78758835523749,1.0146360360919189,214.50273184805698
2,0.1175585727035868,1.842305239420181e-17,33.91341832295357,0.9483860844556338,219.35194835546483
