PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.900970023162621,1.0782334121882917,94.68309541408159,0.13000575476886378,231.7771281531864
2,0.153759733037513,0.592355866572554,75.72792868128712,0.03358787248975259,234.08594331595967
