PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9681854147720025,0.7160902035232333,78.26459873261598,0.717543853068365,217.68091297610536
2,0.14609505150130847,0.3120562667023305,55.43975219314357,0.14581285149246573,224.455110643788
