PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2131035248492361,0.9710015319162942,59.72442504912125,1.067033110230275,217.28746299590316
2,0.007263550285176298,0.0,37.769476328069736,0.02057853968860842,219.85249011058596
