PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.20655216851535596,0.6744511930549602,39.39714074629425,1.3456139898059638,212.7343982126548
2,0.01713732747266815,0.08922816000288145,32.06977653678154,0.13510799126236248,213.33339908713305
