PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.30244577193721567,0.8144662285380585,100.0,0.7840099487474289,204.54787633434796
2,0.012527886534236383,0.02659743836933478,43.73951418050124,0.10126024929272814,226.5907709180887
