PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9317165451478285,0.5527001408912626,74.26182183414053,0.8903727006590773,228.73792343216647
2,0.20067657044316786,0.5609408373621176,79.94376740015007,0.0,227.6189331424986
