PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.0471700234917611,1.9213163019482322,94.32317721014395,1.053647444433376e-16,213.5046201333008
2,0.025742313510562092,0.042635126284079956,42.5166626169342,0.03420182421624374,226.40362210995636
