PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.832789722139876,0.6864551278200427,73.20156526447907,0.5679027576159434,209.3813244912627
2,0.16352451902572812,0.27328975653613113,37.282959059050114,0.5090684346990753,219.53856497865704
