PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.795574272607448,0.6211511536704734,68.2626696491476,0.6035933724905479,212.44674592521721
2,0.17627456099156366,0.3239049229125099,39.246029636122664,0.555235313136419,219.30516431868335
