PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9449145536493456,1.5408624797436061,89.6398467782716,2.0144742376301539e-16,239.62590165321492
2,0.08859597376285935,0.30342422652053197,99.99999999999999,0.03758858675572642,214.95281883100319
