PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9478301894929745,0.9202808020117097,79.19421272683286,0.3071955729506158,217.7938517418083
2,0.14157418761924784,0.24925858818387495,39.05447295299991,0.2981300393752939,223.7845595047804
