PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7144677475645885,0.9457842888434503,94.08099224021589,0.06301672089455217,233.2685665176759
2,0.17205411574034268,0.49407102558928856,68.62067458392755,0.0,235.73893408386218
