PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7109321768225929,1.0922018980850268,100.0,0.06023552919124153,230.21329527608455
2,0.17627205823506548,0.4237218487004821,63.65736355094754,0.11357358803011516,234.8966328767495
