PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7230961086992685,1.1166183433823231,90.35044239631016,0.09666195538025281,227.17404808829653
2,0.1355066237229263,0.28711615797348716,51.76784201888078,0.1320783855237873,230.68077029159514
