PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6850702734335159,0.9716358499368141,91.58890430300104,0.03213134512097577,233.40516533171854
2,0.15862441969880092,0.5001827054128408,66.368151409364,0.015849857931547126,234.8005348424151
