PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.2578167481335885,1.4638345638483365,91.81628047857826,0.0,217.3308545339884
2,0.018512131276797846,0.0,42.589305816392155,0.03054143542423317,227.0623258028366
