PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.1668990149836722,1.555216728480259,88.88458528492264,2.0172334900782127e-17,219.534378685851
2,0.01811085439062217,0.0,42.880155117130855,0.0004007862814401286,227.07372057262526
