PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.2443894708341259,1.7052403926980668,100.0,0.0,203.37075057663893
2,0.007962379593446945,8.2199570165094555e-19,41.00207732861015,2.2502856973280273e-18,224.88888907374502
