PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.2945441491688272,1.5080733968688558,100.0,0.016680198288720555,204.29506060409898
2,0.008492874550141041,0.010910109646816525,41.17006016120232,1.1785955314898056e-18,225.2091044327597
