PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.2105594518440927,1.4837070007168736,93.15660623604244,1.7513069542244246e-16,216.33656499257214
2,0.018871698779281625,0.00712563171219258,42.76854623779315,0.06956343003798736,227.1288350008081
