PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.20829767323841,1.516026473768502,90.55477331444271,0.0,217.08135330919646
2,0.021063769522156536,8.748038451539301e-17,42.3405169139929,0.044380962665715645,226.70301718379773
