PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.2782777421061198,1.488515813922306,100.0,1.1443297372212587e-16,207.18741831143458
2,0.008530915068430473,0.00771819075453305,41.89730155972618,8.653103052080496e-18,226.08890986932772
