PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9265317939148725,1.6880276651285928,93.66301278843206,0.0,222.50760482030975
2,0.01140512693450276,0.013238138329701565,45.07621505784736,0.02270908735788424,229.2736038710468
