PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9943922806771451,1.803231080456527,91.96111560259057,2.8344207785038455e-16,221.98910228471598
2,0.003090811320118817,0.007411090369113226,44.56706814412066,0.0063084945750454995,228.5650136593895
