PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8912112399002287,1.5407824623110067,87.20818453674488,0.028988335883652013,222.91213119080246
2,0.020029390027919664,0.13178815090432217,44.42795936425188,0.07547192997746995,227.8583272425536
