PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.15938874203643666,0.2492332551967101,28.855038694781673,1.1372631219546636,210.26378874059694
2,0.06168686559669429,0.07779482031827013,28.786797312401163,0.2965264064523896,209.8771323663077
