PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.24926903450083715,0.5195199768235217,39.250269322523344,1.3437681414180809,212.91381287790537
2,0.036641211900259166,0.07268127382768755,31.878087910771,0.15408964661415042,213.35599822187046
