PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1813892066369012,0.09471161712603984,28.92432480708484,1.323776014058621,210.25877964392288
2,0.08291107729907857,0.06783276535404477,28.853385584019737,0.46496538412351235,209.86529497336414
