PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.18843840106416476,0.7258369191553683,50.037962224716715,1.1296597954458754,215.32953763955615
2,0.02656937442001744,0.09625986964029253,35.450553902392926,0.12073681013730268,216.83642614255646
