PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2650562921600159,0.31720818490423414,29.02946169297035,1.599797799876905,210.48276873375642
2,0.0496955847314756,0.05853523365561459,28.955427376984318,0.22344682603036312,210.01406251464826
