PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9524006659902723,1.7086912545166477,95.56588669398869,0.0,222.25893238237555
2,0.004926590360980229,0.005189188471596365,45.57920935388904,0.006047998384643011,229.6895244462473
