PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8123374718025048,1.1478675164649152,74.35709437875465,0.3993203028268658,221.64910606890783
2,0.0071459729297602284,0.008486464938289525,41.180776071012325,0.009413497718674897,224.61490395174437
