PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.16607322806308286,0.5678277342369226,40.19539050889905,1.271663841249225,213.3120787837854
2,0.014044416261647909,0.053964583039179115,32.32131502894148,0.03076367138156869,213.72397265267503
