PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.17626636629193446,0.47939045113175494,28.9079004715444,1.3517366913128306,210.37069484001725
2,0.013792112451295652,0.04583696801693164,28.838620631906444,0.051159539169253324,209.93933654113943
