PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2073855829561794,0.4802161722579309,32.63346287360311,1.291398969458333,211.72662038556086
2,0.011713069671368417,0.047251689495776315,30.127466276258886,0.05701746406308551,211.3150437335096
