PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.16201463016397774,0.5703222123963564,40.601167970214455,1.2864121920147868,213.34542137753317
2,0.015187411503568466,0.051932715116402975,32.41183354367486,0.040856574959075236,213.83168507443443
