PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.16066281162964885,0.5800730331570555,41.35279202389691,1.2963683154411536,213.43635399291284
2,0.016331380635637747,0.049608933132007565,32.593876575757854,0.05483460648793593,214.0420584831067
