PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6743390370789792,0.8742905507894059,46.26976291151713,0.8728368300060199,215.68931126554455
2,0.017669241336237467,0.019698384792952005,33.71228225291789,0.015341617318014205,215.93928244972787
