PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7160049551202393,0.9947237249968737,72.87927471561271,0.3883339538831108,222.33290026482715
2,0.0902166687302041,0.22838811549068874,43.86441051083657,0.13131986123686504,224.61670045056024
