PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8091178269985849,1.3253353384964504,85.39418679596123,0.12588591324950552,221.39280655476261
2,0.15992749431318204,0.14314707033745655,42.79093509351594,0.15350461491568937,226.85076222920463
