PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6932205933283868,1.1095022552550642,79.886211489449,0.010596575937669982,241.7718434167891
2,0.2212292928256116,0.5308677009137429,89.59441543511342,0.0,226.78872524404161
