PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.767949516213521,1.2208232236000525,81.55730755920165,0.1945203162747254,222.6824245163906
2,0.14337068434747402,0.2702387058294661,46.1550503723212,0.2075581138014575,226.66912770999005
