PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7735469081963225,1.0844688460295215,62.12249128387478,0.310632678436488,218.98794787540007
2,0.05145254309831196,0.02965200295616667,37.806259942240054,0.012369064662975077,220.86724222613012
