PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6582681772174224,0.8469060947007911,48.34100011514062,1.0772927889689552,216.25399420812698
2,0.03361658485415187,0.027998336769674892,34.38152446157718,0.034984747542953845,216.56857226761608
