PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6006775964196511,0.7318161866616879,66.9184316528116,0.3905112715475344,230.13327029949508
2,0.1666455079377429,0.7259156806435405,70.08166570230419,0.0,229.21784910786178
