PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6973823443112391,1.010789492386028,55.32744349393163,0.8115055409961189,218.09824678667243
2,0.019576612515783656,0.019712709268279092,36.227806850917915,0.0014166608544173584,218.8256582095583
