PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6523512751113121,0.7213877464631626,69.23957266551366,0.43448582923787155,228.6998156434722
2,0.17956029680329263,0.6543916134019354,67.0514960758514,0.05092394534288835,228.8534537909071
