PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9875519045603877,1.7590811260712755,95.91193582899525,0.0,221.23020403304807
2,0.005764974310796768,0.012981959846523705,45.22890903850011,0.010156949609221089,229.3334681011452
