PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9822611197359691,1.7590404193781026,97.06355317562502,0.0,221.17694853595674
2,0.002337697873596441,0.0009506416702395147,45.54754300843602,0.0009284698546860828,229.6581609641223
