PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9715726550917126,1.741993284007861,91.03201184088007,0.0,222.01015114034146
2,0.00778475265870703,0.03454262401382299,44.34593614555244,0.03356897553183347,228.35434785843074
