PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6860029118036143,0.7745476754264674,43.46579549142828,0.9716180338270817,214.7329423630232
2,0.007811962510475885,0.016376189943183142,32.809096544545056,0.006999556145968981,214.9593841726892
