PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7626917587202231,1.1248768493320407,83.21396637363549,0.21227890265667024,222.3232687509129
2,0.10205672006169923,0.15713026838679586,43.802828208141655,0.22510611979492573,226.71055759135754
