PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9290701549185592,1.6297999934585137,92.76288395481596,0.0,222.34981022016925
2,0.023941793731257807,0.05418203041946017,45.081987470690805,0.0563941409310426,229.012629135654
