PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9841561264345409,1.7600008899246002,89.70561003273102,3.1914362987001503e-18,222.2252774587307
2,0.004521215009136098,0.017445747485885742,43.82792810209201,0.023189783361738686,228.05423845720165
