PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.7744343910793885,1.151870663289341,85.23634378421393,0.19205150079709932,222.5772751045081
2,0.0967950151045078,0.14157727224730488,44.21424682485429,0.21092479645574477,227.29844700615536
