PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8997520382924867,1.537232212415713,87.44671605714679,0.026383446911091773,222.94576365768938
2,0.019471716614973402,0.11935543782009464,44.39547128160618,0.07369902331096974,227.91988454759624
