PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6612870248110839,0.7130646206623005,54.253235960383,0.8002417715104111,217.44256452849072
2,0.0753951804652259,0.168510008403581,37.22818562738055,0.14186555641562434,218.55875493532767
