PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8530963143488091,1.397110105566385,90.7491493513843,0.057663637646542004,223.43601762135785
2,0.05243980067795918,0.08061370036912613,45.030205387175315,0.10902809956917685,228.96491211846075
