PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9494095958380234,1.5794491050762123,100.0,1.1939679848259266e-17,221.82358875597356
2,0.029343386190434913,0.05816714379627225,46.54325694492391,0.0,230.70884973159383
