PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9655122838295648,1.6032096350028069,99.21281998994235,1.4139236539673943e-16,222.20364815846327
2,0.020915357848189906,0.03751038104740392,46.280660251724164,4.530110458252192e-19,230.58471313550737
