PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.9833185714072453,1.675565379676887,100.0,0.0,220.71927774736403
2,0.012793681719243893,0.012743650775429837,45.98573905116693,0.003173987685638129,230.27221457354696
